gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,ahrs_x,ahrs_y,ahrs_z,ahrs_w,datetime,gesture
3.16291236877441,-1.7994624376297,-3.35142493247986,0.68400001525879,-20.6650505065918,-5.25000047683716,-7.21875047683716,2.55000019073486,2.51250004768372,-0.29911747574806,0.5373427271843,0.76768428087234,0.18014533817768,2026-02-25 20:29:32.424,true
3.16291236877441,-1.7994624376297,-3.35142493247986,0.68400001525879,-20.6650505065918,-5.25000047683716,-7.87500047683716,2.08125019073486,1.21875,-0.29807984828949,0.54559183120727,0.75248408317566,0.21736080944538,2026-02-25 20:29:32.433,true
4.30553770065308,-0.63332498073578,-4.83780002593994,-0.32805001735687,-7.28205013275146,2.31495022773743,-7.87500047683716,2.08125019073486,1.21875,-0.30839577317238,0.55820274353027,0.72470641136169,0.26096424460411,2026-02-25 20:29:32.442,true
4.30553770065308,-0.63332498073578,-4.83780002593994,-0.32805001735687,-7.28205013275146,2.31495022773743,-9.05625057220459,1.10625004768372,-1.63125002384186,-0.32625317573547,0.57845056056976,0.66288948059082,0.34573298692703,2026-02-25 20:29:32.474,true
-2.89836239814758,-2.66062498092651,-9.26420021057129,1.02900004386902,-3.507000207901,-1.00095009803772,-9.60000038146973,0.61875003576279,-3.05625009536743,-0.36373236775398,0.52736753225327,0.65513932704926,0.40046808123589,2026-02-25 20:29:32.497,true
-2.89836239814758,-2.66062498092651,-9.26420021057129,1.02900004386902,-3.507000207901,-1.00095009803772,-10.1062507629395,0.11250000447035,-4.40625,-0.39863964915276,0.47259020805359,0.64274400472641,0.45235508680344,2026-02-25 20:29:32.511,true
-5.87578725814819,-3.04686260223389,-11.3154249191284,1.25895011425018,-4.39800024032593,-5.04900026321411,-10.5750007629395,-0.375,-5.70000028610229,-0.44657811522484,0.38960173726082,0.62961435317993,0.50235867500305,2026-02-25 20:29:32.529,true
-5.87578725814819,-3.04686260223389,-11.3154249191284,1.25895011425018,-4.39800024032593,-5.04900026321411,-10.5750007629395,-0.375,-5.70000028610229,-0.48925563693047,0.30202862620354,0.60899502038956,0.54638159275055,2026-02-25 20:29:32.540,true
-6.1741623878479,-2.89877510070801,-11.6353874206543,0.63105005025864,-7.00200033187866,-5.17995023727417,-11.0250005722046,-0.86250001192093,-6.90000009536743,-0.52897119522095,0.20870710909367,0.57963234186172,0.58365851640701,2026-02-25 20:29:33.563,true
-6.1741623878479,-2.89877510070801,-11.6353874206543,0.63105005025864,-7.00200033187866,-5.17995023727417,-11.4562501907349,-1.33125007152557,-7.98750019073486,-0.56210553646088,0.11283575743437,0.54300403594971,0.61355692148209,2026-02-25 20:29:33.577,true
-6.1741623878479,-2.89877510070801,-11.6353874206543,0.63105005025864,-7.00200033187866,-5.17995023727417,-11.8312501907349,-1.78125011920929,-9.03750038146973,-0.58823990821838,0.01561156846583,0.49961006641388,0.63570427894592,2026-02-25 20:29:33.588,true
-5.18594980239868,-2.03623747825623,-10.5531253814697,1.42395007610321,-7.54800033569336,-6.31095027923584,-12.1500005722046,-2.21250009536743,-9.97500038146973,-0.60609644651413,-0.06797201931477,0.45198905467987,0.65094757080078,2026-02-25 20:29:33.608,true
-5.18594980239868,-2.03623747825623,-10.5531253814697,1.42395007610321,-7.54800033569336,-6.31095027923584,-12.1500005722046,-2.21250009536743,-9.97500038146973,-0.61802488565445,-0.15086790919304,0.39999189972878,0.65976548194885,2026-02-25 20:29:33.621,true
-0.862399995327,0.54119998216629,-5.81308746337891,0.98100006580353,-8.35004997253418,-8.09805011749268,-12.5062503814697,-2.83125019073486,-11.0625,-0.61452060937882,-0.2091154307127,0.32640677690506,0.68709075450897,2026-02-25 20:29:33.654,true
-0.862399995327,0.54119998216629,-5.81308746337891,0.98100006580353,-8.35004997253418,-8.09805011749268,-12.6750001907349,-2.83125019073486,-11.0437507629395,-0.6105682849884,-0.2375375777483,0.28842985630035,0.69827675819397,2026-02-25 20:29:33.675,true
-1.09381246566772,0.39379999041557,-2.78643751144409,0.43905001878738,-8.91795063018799,-8.1739501953125,-13.1062507629395,-2.625,-10.7625007629395,-0.61267483234405,-0.25164732336998,0.26790356636047,0.69966477155685,2026-02-25 20:29:33.701,true
-1.09381246566772,0.39379999041557,-2.78643751144409,0.43905001878738,-8.91795063018799,-8.1739501953125,-13.9312505722046,-2.28750014305115,-10.40625,-0.6144038438797,-0.26561200618744,0.24721151590347,0.70060312747955,2026-02-25 20:29:33.712,true
-1.09381246566772,0.39379999041557,-2.78643751144409,0.43905001878738,-8.91795063018799,-8.1739501953125,-13.9312505722046,-2.28750014305115,-10.40625,-0.61575108766556,-0.27941855788231,0.22637149691582,0.70109331607819,2026-02-25 20:29:33.720,true
-1.88663744926453,-0.40631249547005,-1.66058754920959,0.64095002412796,-8.98995018005371,-5.55600023269653,-15.1875009536743,-1.96875011920929,-10.0687503814697,-0.62250518798828,-0.2934502363205,0.21427059173584,0.6931539773941,2026-02-25 20:29:33.742,true
-1.88663744926453,-0.40631249547005,-1.66058754920959,0.64095002412796,-8.98995018005371,-5.55600023269653,-16.875,-1.78125011920929,-9.76875019073486,-0.62897974252701,-0.30735632777214,0.20207224786282,0.6848965883255,2026-02-25 20:29:33.757,true
-1.53312504291534,-1.0813000202179,-0.8232125043869,0.85095006227493,-9.8569507598877,-5.68095016479492,-18.8812503814697,-1.81875002384186,-9.52500057220459,-0.63420897722244,-0.32001602649689,0.19902165234089,0.67509931325912,2026-02-25 20:29:33.775,true
-1.53312504291534,-1.0813000202179,-0.8232125043869,0.85095006227493,-9.8569507598877,-5.68095016479492,-21.1312503814697,-2.13750004768372,-9.45000076293945,-0.63924926519394,-0.33257436752319,0.19590955972672,0.66511219739914,2026-02-25 20:29:33.797,true
-0.84686249494553,-1.36537504196167,-0.72393751144409,0.925950050354,-9.13800048828125,-5.9520001411438,-23.53125,-2.73750019073486,-9.52500057220459,-0.6401384472847,-0.34498038887978,0.19670352339745,0.65766179561615,2026-02-25 20:29:33.811,true
0.45773750543594,-1.07965004444122,-0.50063747167587,1.01400005817413,-8.82900047302246,-5.09400033950806,-25.9312515258789,-3.41250014305115,-9.69375038146973,-0.63559657335281,-0.36465540528297,0.20174895226955,0.64987760782242,2026-02-25 20:29:33.844,true
0.45773750543594,-1.07965004444122,-0.50063747167587,1.01400005817413,-8.82900047302246,-5.09400033950806,-28.1437511444092,-3.90000009536743,-9.91875076293945,-0.63023936748505,-0.37196984887123,0.20601990818977,0.64960962533951,2026-02-25 20:29:33.854,true
0.45773750543594,-1.07965004444122,-0.50063747167587,1.01400005817413,-8.82900047302246,-5.09400033950806,-30.0750007629395,-4.10625028610229,-10.0875005722046,-0.62481820583343,-0.37924718856812,0.21026632189751,0.64927786588669,2026-02-25 20:29:33.874,true
0.91245001554489,-0.67540001869202,-0.38417500257492,1.26105010509491,-10.2949504852295,-3.20505023002625,-31.4250011444092,-4.05000019073486,-10.0687503814697,-0.61790889501572,-0.38282692432404,0.21446925401688,0.65240722894669,2026-02-25 20:29:33.889,true
0.91245001554489,-0.67540001869202,-0.38417500257492,1.26105010509491,-10.2949504852295,-3.20505023002625,-32.1000022888184,-3.95625019073486,-9.90000057220459,-0.61094909906387,-0.38637992739677,0.21864813566208,0.65547299385071,2026-02-25 20:29:33.911,true
0.91245001554489,-0.67540001869202,-0.38417500257492,1.26105010509491,-10.2949504852295,-3.20505023002625,-32.1000022888184,-3.95625019073486,-9.90000057220459,-0.60393834114075,-0.3899017572403,0.22280503809452,0.65847778320313,2026-02-25 20:29:33.923,true
0.8955374956131,-0.27912500500679,-0.3287625014782,1.97895014286041,-9.47595024108887,-7.05105018615723,-32.2312507629395,-4.125,-9.78750038146973,-0.59794330596924,-0.3910927772522,0.22517339885235,0.66242516040802,2026-02-25 20:29:33.941,true
0.47244998812675,0.0614624992013,-0.3287625014782,2.61900019645691,-7.81800031661987,-9.15405082702637,-31.8937511444092,-4.875,-10.4625005722046,-0.59490710496902,-0.39123156666756,0.2244265973568,0.66532409191132,2026-02-25 20:29:33.964,true
0.47244998812675,0.0614624992013,-0.3287625014782,2.61900019645691,-7.81800031661987,-9.15405082702637,-31.8937511444092,-4.875,-10.4625005722046,-0.59186053276062,-0.3913659453392,0.22367607057095,0.66820871829987,2026-02-25 20:29:33.977,true
0.47244998812675,0.0614624992013,-0.3287625014782,2.61900019645691,-7.81800031661987,-9.15405082702637,-31.5562515258789,-5.21250009536743,-10.9500007629395,-0.5888038277626,-0.39148870110512,0.22292393445969,0.67108243703842,2026-02-25 20:29:33.999,true
0.04468749836087,0.48152500391006,-0.19016249477863,1.64400005340576,-4.71405029296875,-4.9549503326416,-31.1062507629395,-5.53125,-11.4187507629395,-0.58990240097046,-0.38722139596939,0.21607010066509,0.67482483386993,2026-02-25 20:29:33.020,true
-0.77219998836517,0.94709998369217,-0.11481250077486,1.94295012950897,-1.16295003890991,-6.23700046539307,-30.6187515258789,-5.86875009536743,-11.90625,-0.59606087207794,-0.38363641500473,0.20799748599529,0.67399680614471,2026-02-25 20:29:33.042,true
-0.77219998836517,0.94709998369217,-0.11481250077486,1.94295012950897,-1.16295003890991,-6.23700046539307,-30.1125011444092,-6.16875028610229,-12.5062503814697,-0.60215085744858,-0.38000446557999,0.19990168511868,0.67309010028839,2026-02-25 20:29:33.057,true
-0.77219998836517,0.94709998369217,-0.11481250077486,1.94295012950897,-1.16295003890991,-6.23700046539307,-29.6437511444092,-6.43125009536743,-13.2375001907349,-0.60817182064056,-0.37632596492767,0.19178456068039,0.67210453748703,2026-02-25 20:29:33.075,true
-2.10567498207092,1.06383752822876,-0.13901250064373,2.61900019645691,-0.12600000202656,-10.3510503768921,-29.1937503814697,-6.61875009536743,-14.2500009536743,-0.62159109115601,-0.37415760755539,0.17865526676178,0.66461485624313,2026-02-25 20:29:33.086,true
-2.10567498207092,1.06383752822876,-0.13901250064373,2.61900019645691,-0.12600000202656,-10.3510503768921,-28.7625007629395,-6.69375038146973,-15.5812501907349,-0.63475412130356,-0.37183082103729,0.16545632481575,0.65685093402863,2026-02-25 20:29:33.110,true
-2.10567498207092,1.06383752822876,-0.13901250064373,2.61900019645691,-0.12600000202656,-10.3510503768921,-28.7625007629395,-6.69375038146973,-15.5812501907349,-0.6476526260376,-0.36935326457024,0.1521862745285,0.64881700277329,2026-02-25 20:29:33.123,true
-3.09938740730286,0.98381251096725,-0.2223374992609,2.12295007705688,0.81195002794266,-8.2369499206543,-27.9375019073486,-6.45000028610229,-19.0500011444092,-0.66516298055649,-0.36879950761795,0.13573101162911,0.63491892814636,2026-02-25 20:29:33.152,true
-4.05184984207153,0.60939997434616,-0.54931247234345,0.83505004644394,1.38495004177094,-7.963050365448,-27.5625019073486,-6.07500028610229,-21.2062511444092,-0.68560314178467,-0.37272238731384,0.11652723699808,0.61436784267426,2026-02-25 20:29:33.166,true
-4.05184984207153,0.60939997434616,-0.54931247234345,0.83505004644394,1.38495004177094,-7.963050365448,-27.1875019073486,-5.56875038146973,-23.4937515258789,-0.7052053809166,-0.37617710232735,0.09719227254391,0.59306818246841,2026-02-25 20:29:33.187,true
-4.88441228866577,-0.12347500026226,-1.58509993553162,1.62000012397766,4.42605018615723,-8.85705089569092,-26.4937515258789,-4.18125009536743,-28.5000019073486,-0.74168795347214,-0.3918454349041,0.05497720465064,0.54160279035568,2026-02-25 20:29:33.229,true
-4.90311241149902,-0.40727499127388,-2.82026243209839,1.39695012569427,5.50395011901855,-11.5969505310059,-26.4937515258789,-4.18125009536743,-28.5000019073486,-0.75383788347244,-0.41259929537773,0.02823933400214,0.5105807185173,2026-02-25 20:29:33.240,true
-4.90311241149902,-0.40727499127388,-2.82026243209839,1.39695012569427,5.50395011901855,-11.5969505310059,-26.1375007629395,-3.33750009536743,-31.2000007629395,-0.76429831981659,-0.43239539861679,0.00146628136281,0.47841411828995,2026-02-25 20:29:33.254,true
-4.90311241149902,-0.40727499127388,-2.82026243209839,1.39695012569427,5.50395011901855,-11.5969505310059,-25.8000011444092,-2.45625019073486,-34.0687522888184,-0.7730513215065,-0.45118796825409,-0.02527986653149,0.44517648220062,2026-02-25 20:29:33.276,true
-4.35283756256104,-0.41084998846054,-3.62862491607666,1.38105010986328,8.57700061798096,-10.1430006027222,-25.3687515258789,-1.55625009536743,-37.03125,-0.77490723133087,-0.47430700063705,-0.05289814248681,0.4144315123558,2026-02-25 20:29:33.285,true
-4.35283756256104,-0.41084998846054,-3.62862491607666,1.38105010986328,8.57700061798096,-10.1430006027222,-24.9000015258789,-0.65625,-40.03125,-0.77504527568817,-0.49632745981216,-0.08037025481462,0.38275900483131,2026-02-25 20:29:33.309,true
-4.35283756256104,-0.41084998846054,-3.62862491607666,1.38105010986328,8.57700061798096,-10.1430006027222,-24.9000015258789,-0.65625,-40.03125,-0.77346402406693,-0.51720184087753,-0.10762993991375,0.35024461150169,2026-02-25 20:29:33.324,true
-3.81548738479614,0.20418749749661,-4.08416271209717,6.2590503692627,4.80000019073486,-6.2920503616333,-24.3750019073486,0.30000001192093,-43.0687522888184,-0.76610326766968,-0.53856128454208,-0.13744419813156,0.32271751761437,2026-02-25 20:29:33.339,false
-3.81548738479614,0.20418749749661,-4.08416271209717,6.2590503692627,4.80000019073486,-6.2920503616333,-23.8687515258789,1.40625,-46.125,-0.7571262717247,-0.55871731042862,-0.16691733896732,0.29450529813767,2026-02-25 20:29:33.350,false
-2.70971250534058,0.48647499084473,-3.09649991989136,2.44605016708374,5.66205024719238,-10.9050006866455,-23.8687515258789,1.40625,-46.125,-0.74851000308991,-0.57246297597885,-0.1903852969408,0.27526804804802,2026-02-25 20:29:33.361,false
-2.70971250534058,0.48647499084473,-3.09649991989136,2.44605016708374,5.66205024719238,-10.9050006866455,-22.8937511444092,4.05000019073486,-52.1250038146973,-0.72872459888458,-0.59785866737366,-0.23650635778904,0.23577573895454,2026-02-25 20:29:33.397,false
-2.03197503089905,0.77082496881485,-2.32746243476868,0.87105005979538,8.59605026245117,-11.2759504318237,-22.40625,5.55000019073486,-54.9750022888184,-0.7196130156517,-0.60576170682907,-0.25609123706818,0.222771525383,2026-02-25 20:29:33.417,false
-2.03197503089905,0.77082496881485,-2.32746243476868,0.87105005979538,8.59605026245117,-11.2759504318237,-21.8812503814697,7.14375019073486,-57.7500038146973,-0.71002548933029,-0.61322975158691,-0.27547058463097,0.20959249138832,2026-02-25 20:29:33.429,false
-1.47757494449615,0.71898752450943,-1.34378755092621,1.89600014686584,7.02000045776367,-9.19905090332031,-21.3562507629395,8.83125019073486,-60.4312515258789,-0.70429217815399,-0.61592477560043,-0.28980243206024,0.20155334472656,2026-02-25 20:29:33.450,false
-1.47757494449615,0.71898752450943,-1.34378755092621,1.89600014686584,7.02000045776367,-9.19905090332031,-21.3562507629395,8.83125019073486,-60.4312515258789,-0.6983562707901,-0.61842346191406,-0.30402058362961,0.19344873726368,2026-02-25 20:29:33.461,false
-1.02753746509552,0.31253749132156,-0.66852498054504,2.08004999160767,8.8879508972168,-9.21105003356934,-20.2687511444092,12.4125003814697,-65.5687561035156,-0.69603365659714,-0.61866706609726,-0.31242120265961,0.18756648898125,2026-02-25 20:29:33.483,false
-1.02753746509552,0.31253749132156,-0.66852498054504,2.08004999160767,8.8879508972168,-9.21105003356934,-20.2687511444092,12.4125003814697,-65.5687561035156,-0.69364559650421,-0.6188383102417,-0.32077214121818,0.18165974318981,2026-02-25 20:29:33.494,false
-1.02753746509552,0.31253749132156,-0.66852498054504,2.08004999160767,8.8879508972168,-9.21105003356934,-19.7062511444092,14.3812503814697,-68.0250015258789,-0.69119554758072,-0.61893677711487,-0.32907626032829,0.17571176588535,2026-02-25 20:29:33.516,false
-1.21508753299713,0.50875002145767,-0.54766249656677,4.26900005340576,10.4569501876831,-5.52495002746582,-19.1437511444092,16.4812507629395,-70.3687515258789,-0.68889445066452,-0.61753755807877,-0.33925852179527,0.17022176086903,2026-02-25 20:29:33.527,false
-1.21508753299713,0.50875002145767,-0.54766249656677,4.26900005340576,10.4569501876831,-5.52495002746582,-18.5437507629395,18.7312507629395,-72.5437545776367,-0.6865177154541,-0.61603873968124,-0.34938138723373,0.1646882891655,2026-02-25 20:29:34.549,false
-1.21632504463196,0.29452499747276,0.19497500360012,5.45700025558472,9.66000080108643,-3.62595009803772,-17.2875003814697,23.8875007629395,-76.1437530517578,-0.69031745195389,-0.60498958826065,-0.36491113901138,0.15584963560104,2026-02-25 20:29:34.582,false
-1.21632504463196,0.29452499747276,0.19497500360012,5.45700025558472,9.66000080108643,-3.62595009803772,-17.2875003814697,23.8875007629395,-76.1437530517578,-0.69212830066681,-0.5993440747261,-0.37259823083878,0.15137960016727,2026-02-25 20:29:34.594,false
-1.3943874835968,0.08731249719858,0.67003750801086,6.39300012588501,9.35100078582764,-5.36505031585693,-16.6312503814697,26.7187519073486,-77.6062545776367,-0.69719463586807,-0.59052264690399,-0.37926042079925,0.14616441726685,2026-02-25 20:29:34.620,false
-1.3943874835968,0.08731249719858,0.67003750801086,6.39300012588501,9.35100078582764,-5.36505031585693,-15.9187507629395,29.6250019073486,-78.8812561035156,-0.70215356349945,-0.58159399032593,-0.385846555233,0.14089401066303,2026-02-25 20:29:34.630,false
-1.84112501144409,0.26303750276566,1.2974499464035,6.0730504989624,4.95300006866455,-0.00195000006352,-15.2062501907349,32.625,-79.9875030517578,-0.70971632003784,-0.56743097305298,-0.39469102025032,0.13617594540119,2026-02-25 20:29:34.646,false
-1.84112501144409,0.26303750276566,1.2974499464035,6.0730504989624,4.95300006866455,-0.00195000006352,-14.4562501907349,35.6437530517578,-80.8312530517578,-0.71705067157745,-0.55304485559464,-0.40337958931923,0.13139536976814,2026-02-25 20:29:34.672,false
-2.08958745002747,0.28833749890327,1.88705003261566,7.09800052642822,6.49305009841919,-2.38800001144409,-13.6875009536743,38.6437530517578,-81.4312515258789,-0.72712999582291,-0.53386342525482,-0.41249787807465,0.12695448100567,2026-02-25 20:29:34.683,false
-2.08958745002747,0.28833749890327,1.88705003261566,7.09800052642822,6.49305009841919,-2.38800001144409,-12.9000005722046,41.5500030517578,-81.8062515258789,-0.73681044578552,-0.5143706202507,-0.42136818170548,0.12240153551102,2026-02-25 20:29:34.705,false
-2.08958745002747,0.28833749890327,1.88705003261566,7.09800052642822,6.49305009841919,-2.38800001144409,-12.9000005722046,41.5500030517578,-81.8062515258789,-0.74608314037323,-0.49457851052284,-0.4299846291542,0.11775027960539,2026-02-25 20:29:34.716,false
-2.40996241569519,0.70317500829697,2.46358752250671,8.36505031585693,4.84800004959106,0.21000000834465,-12.1312503814697,44.2875022888184,-82.03125,-0.75593328475952,-0.46943178772926,-0.44155618548393,0.1150087043643,2026-02-25 20:29:34.739,false
-2.61786246299744,1.26610004901886,2.86123752593994,8.94405078887939,5.26200008392334,0.00105000007898,-11.3812503814697,46.8375015258789,-82.125,-0.77315604686737,-0.41396880149841,-0.46739488840103,0.1113630309701,2026-02-25 20:29:34.760,false
-2.61786246299744,1.26610004901886,2.86123752593994,8.94405078887939,5.26200008392334,0.00105000007898,-9.9375,51.3000030517578,-81.9000015258789,-0.78027588129044,-0.38358342647553,-0.48149871826172,0.11041855067015,2026-02-25 20:29:34.783,false
-2.61786246299744,1.26610004901886,2.86123752593994,8.94405078887939,5.26200008392334,0.00105000007898,-9.9375,51.3000030517578,-81.9000015258789,-0.7864938378334,-0.35274058580399,-0.49502614140511,0.10931913554668,2026-02-25 20:29:34.793,false
-2.12698745727539,0.7540500164032,2.95322489738464,8.89905071258545,5.70105028152466,-4.37100028991699,-9.31875038146973,53.2312507629395,-81.7312545776367,-0.79391741752625,-0.3233163356781,-0.50309938192368,0.10978574305773,2026-02-25 20:29:34.817,false
-2.12698745727539,0.7540500164032,2.95322489738464,8.89905071258545,5.70105028152466,-4.37100028991699,-8.73750019073486,55.0312538146973,-81.5250015258789,-0.80054998397827,-0.29358038306236,-0.51068532466888,0.11013966798782,2026-02-25 20:29:34.831,false
-1.53559994697571,0.95383751392365,2.2760374546051,9.47100067138672,11.5489501953125,-10.4760007858276,-8.19375038146973,56.7000007629395,-81.2625045776367,-0.80346143245697,-0.27042406797409,-0.51846891641617,0.11185029894114,2026-02-25 20:29:34.860,false
-1.53559994697571,0.95383751392365,2.2760374546051,9.47100067138672,11.5489501953125,-10.4760007858276,-7.55625009536743,58.3687515258789,-80.8875045776367,-0.80587965250015,-0.2471070587635,-0.52594101428986,0.11349961161614,2026-02-25 20:29:34.873,false
-0.51163750886917,-0.19580000638962,1.04403746128082,7.22505044937134,15.1350011825562,-11.5110006332397,-7.55625009536743,58.3687515258789,-80.8875045776367,-0.80950289964676,-0.23752304911614,-0.52462112903595,0.11428187787533,2026-02-25 20:29:34.884,false
-0.51163750886917,-0.19580000638962,1.04403746128082,7.22505044937134,15.1350011825562,-11.5110006332397,-5.75625038146973,61.7625007629395,-79.78125,-0.81303727626801,-0.2279224395752,-0.52324694395065,0.11504095047712,2026-02-25 20:29:34.908,false
-0.51163750886917,-0.19580000638962,1.04403746128082,7.22505044937134,15.1350011825562,-11.5110006332397,-5.75625038146973,61.7625007629395,-79.78125,-0.81647980213165,-0.21830028295517,-0.52182185649872,0.1157920435071,2026-02-25 20:29:34.920,false
0.32890000939369,-1.13740003108978,-0.09748750180006,0.90195006132126,5.27205038070679,-8.64600086212158,-2.83125019073486,64.5562515258789,-78.2250061035156,-0.82560580968857,-0.22353968024254,-0.505146920681,0.11502908915281,2026-02-25 20:29:34.951,false
0.72861248254776,-2.28676247596741,-0.40713748335838,-7.09395027160645,-10.6470003128052,-3.29805016517639,-1.05000007152557,65.5125045776367,-77.4000015258789,-0.83378088474274,-0.23100030422211,-0.48823580145836,0.11434284597635,2026-02-25 20:29:34.972,false
0.72861248254776,-2.28676247596741,-0.40713748335838,-7.09395027160645,-10.6470003128052,-3.29805016517639,0.86250001192093,66.1875,-76.5,-0.84161615371704,-0.23836350440979,-0.47112500667572,0.11360617727041,2026-02-25 20:29:34.996,false
3.01042509078979,-8.04993724822998,7.06282472610474,-36.2610015869141,-64.875,-5.29995012283325,0.86250001192093,66.1875,-76.5,-0.88075590133667,-0.20684377849102,-0.40014517307282,0.14617994427681,2026-02-25 20:29:34.011,false
3.01042509078979,-8.04993724822998,7.06282472610474,-36.2610015869141,-64.875,-5.29995012283325,4.66875028610229,67.7437515258789,-74.6062545776367,-0.9122861623764,-0.17355102300644,-0.32571896910667,0.17754189670086,2026-02-25 20:29:34.027,false
3.01042509078979,-8.04993724822998,7.06282472610474,-56.4319534301758,-52.6789512634277,-16.1400012969971,4.66875028610229,67.7437515258789,-74.6062545776367,-0.93592816591263,-0.13874192535877,-0.24856589734554,0.20737394690514,2026-02-25 20:29:34.039,false
4.98134994506836,-11.0228252410889,10.2350873947144,-77.5630569458008,-7.96395015716553,-15.8599510192871,6.07500028610229,69.1500015258789,-73.6125030517578,-0.95366328954697,-0.08695651590824,-0.13805083930492,0.25279805064201,2026-02-25 20:29:34.051,false
4.98134994506836,-11.0228252410889,10.2350873947144,-77.5630569458008,-7.96395015716553,-15.8599510192871,6.69375038146973,70.6500015258789,-72.8250045776367,-0.95489746332169,-0.03374455869198,-0.02521540038288,0.29393234848976,2026-02-25 20:29:34.071,false
3.45633745193481,-12.4474620819092,13.5066251754761,-24.2929515838623,78.235954284668,15.528000831604,6.69375038146973,70.6500015258789,-72.8250045776367,-0.94138979911804,0.04217486083508,0.10621018707752,0.31737324595451,2026-02-25 20:29:34.082,false
3.45633745193481,-12.4474620819092,13.5066251754761,-24.2929515838623,78.235954284668,15.528000831604,5.98125028610229,70.6500015258789,-71.1750030517578,-0.90551328659058,0.11695761233568,0.23508360981941,0.3333201110363,2026-02-25 20:29:34.104,false
3.0300874710083,-11.2638626098633,14.7731370925903,-14.3010005950928,33.8010025024414,-3.5110502243042,5.41875028610229,69.8062515258789,-70.0875015258789,-0.7733428478241,0.26701563596726,0.46896207332611,0.33274313807487,2026-02-25 20:29:34.136,false
3.0300874710083,-11.2638626098633,14.7731370925903,-14.3010005950928,33.8010025024414,-3.5110502243042,4.85625028610229,69.2437515258789,-69.0750045776367,-0.67997163534164,0.33867457509041,0.56832706928253,0.31613674759865,2026-02-25 20:29:34.147,false
0.96731251478195,-5.33802509307861,7.28612518310547,3.40200018882751,8.61000061035156,-21.105001449585,4.85625028610229,69.2437515258789,-69.0750045776367,-0.63018500804901,0.36920952796936,0.61291718482971,0.30146929621697,2026-02-25 20:29:34.158,false
0.96731251478195,-5.33802509307861,7.28612518310547,3.40200018882751,8.61000061035156,-21.105001449585,4.25625038146973,68.4562530517578,-68.2312545776367,-0.57682567834854,0.39765295386314,0.65410423278809,0.28511762619019,2026-02-25 20:29:34.180,false
0.96731251478195,-5.33802509307861,7.28612518310547,3.40200018882751,8.61000061035156,-21.105001449585,3.56250023841858,67.0500030517578,-67.7062530517578,-0.5201849937439,0.42384517192841,0.69165551662445,0.26716187596321,2026-02-25 20:29:34.192,false
-0.99261248111725,-2.03197503089905,6.07571268081665,11.2459506988525,24.04905128479,5.44305038452148,2.8125,65.1937561035156,-67.2750015258789,-0.48886746168137,0.4391240477562,0.71617698669434,0.2350941747427,2026-02-25 20:29:34.214,false
-0.99261248111725,-2.03197503089905,6.07571268081665,11.2459506988525,24.04905128479,5.44305038452148,2.04375004768372,63.0937538146973,-66.6750030517578,-0.45615115761757,0.45314049720764,0.73868018388748,0.20233976840973,2026-02-25 20:29:34.225,false
1.76055002212524,-1.86188745498657,6.3963623046875,4.39800024032593,7.97295045852661,-0.20400001108646,1.23750007152557,61.1062507629395,-65.90625,-0.41722983121872,0.48419660329819,0.74848037958145,0.17677652835846,2026-02-25 20:29:34.247,false
1.76055002212524,-1.86188745498657,6.3963623046875,4.39800024032593,7.97295045852661,-0.20400001108646,1.23750007152557,61.1062507629395,-65.90625,-0.37693959474564,0.51368534564972,0.75588047504425,0.15062737464905,2026-02-25 20:29:34.259,false
1.76055002212524,-1.86188745498657,6.3963623046875,4.39800024032593,7.97295045852661,-0.20400001108646,0.39375001192093,59.2687530517578,-65.0625,-0.33540534973144,0.54151451587677,0.76085215806961,0.12397295236587,2026-02-25 20:29:34.270,false
3.06019997596741,-5.58511257171631,8.26388740539551,0.55695003271103,2.25705003738403,-2.29695010185242,-1.35000002384186,55.8937530517578,-63.1875038146973,-0.18005560338497,0.60612690448761,0.76999640464783,0.08541545271873,2026-02-25 20:29:34.304,false
3.77478742599487,-8.29949951171875,11.1007871627808,1.80195009708405,5.65995025634766,-1.44900012016296,-2.25,54.2250022888184,-62.2125015258789,-0.0676584020257,0.63652873039246,0.76581245660782,0.0615204423666,2026-02-25 20:29:34.326,false
3.77478742599487,-8.29949951171875,11.1007871627808,1.80195009708405,5.65995025634766,-1.44900012016296,-2.25,54.2250022888184,-62.2125015258789,0.04583994299173,0.65791034698486,0.75080394744873,0.03668970987201,2026-02-25 20:29:34.337,false
4.1828875541687,-8.44786262512207,9.80196285247803,2.36700010299683,9.27405071258545,-1.31700003147125,-3.15000009536743,52.5562515258789,-61.1812515258789,0.15289859473705,0.6734157204628,0.72300344705582,0.01998274587095,2026-02-25 20:29:34.360,false
4.1828875541687,-8.44786262512207,9.80196285247803,2.36700010299683,9.27405071258545,-1.31700003147125,-4.06875038146973,50.9062538146973,-60.1125030517578,0.25817108154297,0.68029564619064,0.6859570145607,0.00293194898404,2026-02-25 20:29:34.371,false
4.1828875541687,-8.44786262512207,9.80196285247803,2.36700010299683,9.27405071258545,-1.31700003147125,-4.95000028610229,49.2750015258789,-59.0437507629395,0.36027953028679,0.67841160297394,0.64011955261231,-0.0142586696893,2026-02-25 20:29:34.393,false
