gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,ahrs_x,ahrs_y,ahrs_z,ahrs_w,datetime,gesture
0.14877499639988,0.00577499996871,0.01182499993593,9.11205005645752,2.22495007514954,-2.83095002174377,31.2937507629395,-19.8562507629395,-38.625,-0.25209215283394,0.60720556974411,-0.24099718034267,-0.71391260623932,2026-02-25 22:10:22.404,false
0.13255000114441,-0.02378750033677,0.00494999997318,9.27495002746582,2.37405014038086,-2.36205005645752,31.7250003814697,-20.3062515258789,-38.1187515258789,-0.25231555104256,0.60723775625229,-0.24164180457592,-0.71358841657639,2026-02-25 22:10:22.426,false
0.18122500181198,-0.09350000321865,-0.08277499675751,9.27495002746582,2.37405014038086,-2.36205005645752,31.7250003814697,-20.3062515258789,-38.1187515258789,-0.25341257452965,0.60740160942078,-0.24186450242996,-0.71298456192017,2026-02-25 22:10:22.437,false
0.18122500181198,-0.09350000321865,-0.08277499675751,9.27495002746582,2.37405014038086,-2.36205005645752,31.8750019073486,-20.4375,-37.9500007629395,-0.25450852513313,0.60756188631058,-0.24208696186543,-0.71238178014755,2026-02-25 22:10:22.460,false
0.17902499437332,-0.03189999982715,-0.18809999525547,9.24795055389404,2.21805000305176,-2.37405014038086,31.9687519073486,-20.53125,-37.8000030517578,-0.25599175691605,0.60713398456573,-0.24180532991886,-0.71231073141098,2026-02-25 22:10:22.470,false
0.17902499437332,-0.03189999982715,-0.18809999525547,9.24795055389404,2.21805000305176,-2.37405014038086,32.0437507629395,-20.6062507629395,-37.7437515258789,-0.25747299194336,0.60670340061188,-0.24152325093746,-0.71223950386047,2026-02-25 22:10:22.492,false
0.17902499437332,-0.03189999982715,-0.18809999525547,9.24795055389404,2.21805000305176,-2.37405014038086,32.0437507629395,-20.6062507629395,-37.7437515258789,-0.25895240902901,0.60627120733261,-0.241240888834,-0.71216690540314,2026-02-25 22:10:22.503,false
0.12581250071526,-0.0027499999851,-0.13681249320507,9.34605026245117,1.80900013446808,-2.12400007247925,32.1000022888184,-20.6625003814697,-37.6875,-0.2597830593586,0.60588723421097,-0.24106696248054,-0.71224999427795,2026-02-25 22:10:22.525,false
0.12581250071526,-0.0027499999851,-0.13681249320507,9.34605026245117,1.80900013446808,-2.12400007247925,32.1750030517578,-20.7375011444092,-37.6312522888184,-0.26061254739761,0.60550141334534,-0.2408927232027,-0.71233415603638,2026-02-25 22:10:22.534,false
0.08717499673367,0.06132499873638,-0.07947500050068,9.28695011138916,1.83000004291534,-1.98105013370514,32.3250007629395,-20.8875007629395,-37.4437522888184,-0.26098161935806,0.60437351465225,-0.24111606180668,-0.71308088302612,2026-02-25 22:10:22.570,false
0.03107500076294,0.09171249717474,0.05156249925494,9.39405059814453,1.83495008945465,-2.38305020332336,32.4000015258789,-20.9625015258789,-37.3125,-0.26010400056839,0.60401457548142,-0.24178168177605,-0.71348017454147,2026-02-25 22:10:22.593,false
0.03107500076294,0.09171249717474,0.05156249925494,9.39405059814453,1.83495008945465,-2.38305020332336,32.4000015258789,-20.9625015258789,-37.3125,-0.25922659039497,0.60365504026413,-0.24244648218155,-0.71387809514999,2026-02-25 22:10:22.602,false
0.03107500076294,0.09171249717474,0.05156249925494,9.39405059814453,1.83495008945465,-2.38305020332336,32.4562530517578,-21.0187511444092,-37.21875,-0.2583492398262,0.60329347848892,-0.24311025440693,-0.71427595615387,2026-02-25 22:10:22.628,false
-0.02461249940097,0.10188750177622,0.11495000123978,9.47595024108887,2.28299999237061,-2.18204998970032,32.53125,-21.1125011444092,-37.1437530517578,-0.25682353973389,0.60312271118164,-0.24389044940472,-0.71470415592194,2026-02-25 22:10:22.637,false
-0.02461249940097,0.10188750177622,0.11495000123978,9.47595024108887,2.28299999237061,-2.18204998970032,32.5687522888184,-21.1875,-37.0125007629395,-0.25529798865318,0.60294854640961,-0.24466897547245,-0.71513146162033,2026-02-25 22:10:22.658,false
-0.00041249999776,0.13695000112057,0.00453749997541,10.0939502716064,3.72000026702881,-2.45295000076294,32.6062507629395,-21.2625007629395,-36.9375,-0.25445947051048,0.60227888822555,-0.24496313929558,-0.71589368581772,2026-02-25 22:10:22.674,false
-0.00041249999776,0.13695000112057,0.00453749997541,10.0939502716064,3.72000026702881,-2.45295000076294,32.6437530517578,-21.3187503814697,-36.9187507629395,-0.25362023711205,0.60160738229752,-0.24525599181652,-0.7166553735733,2026-02-25 22:10:22.694,false
-0.00041249999776,0.13695000112057,0.00453749997541,10.0939502716064,3.72000026702881,-2.45295000076294,32.6437530517578,-21.3187503814697,-36.9187507629395,-0.25278049707413,0.60093480348587,-0.24554772675037,-0.71741592884064,2026-02-25 22:10:22.702,false
0.3301374912262,0.07713750004768,-0.78017497062683,11.0569505691528,12.9019508361816,-5.5009503364563,32.6437530517578,-21.6187515258789,-36.75,-0.25819766521454,0.59828805923462,-0.2425435334444,-0.7187197804451,2026-02-25 22:10:22.726,false
0.97597497701645,-0.08167500048876,-2.95542502403259,3.38295006752014,25.957950592041,-8.96895027160645,32.1937522888184,-22.7625007629395,-36.0187530517578,-0.28413906693459,0.58764797449112,-0.22609829902649,-0.72305905818939,2026-02-25 22:10:22.768,false
0.97597497701645,-0.08167500048876,-2.95542502403259,3.38295006752014,25.957950592041,-8.96895027160645,32.1937522888184,-22.7625007629395,-36.0187530517578,-0.30447751283646,0.57928848266602,-0.21252620220184,-0.72563827037811,2026-02-25 22:10:22.781,false
0.98449999094009,-0.49692499637604,-5.46700000762939,-24.4770011901855,5.27895021438599,6.86805009841919,31.3875007629395,-23.8125,-35.0625,-0.33780264854431,0.56623387336731,-0.18237595260143,-0.72938859462738,2026-02-25 22:10:22.790,false
0.98449999094009,-0.49692499637604,-5.46700000762939,-24.4770011901855,5.27895021438599,6.86805009841919,30.0000019073486,-24.9187507629395,-33.6750030517578,-0.37039858102799,0.55191838741303,-0.15184172987938,-0.7315291762352,2026-02-25 22:10:22.822,false
-1.94191253185272,-0.10504999756813,-8.0379753112793,-15.903000831604,-13.1089506149292,21.9060001373291,28.0500011444092,-25.8750019073486,-32.15625,-0.39524048566818,0.52903318405151,-0.09305227547884,-0.74515104293823,2026-02-25 22:10:22.835,false
-1.94191253185272,-0.10504999756813,-8.0379753112793,-15.903000831604,-13.1089506149292,21.9060001373291,25.6500015258789,-26.5312519073486,-30.7875003814697,-0.41821962594986,0.50356847047806,-0.03382845968008,-0.7552262544632,2026-02-25 22:10:22.848,false
-1.94191253185272,-0.10504999756813,-8.0379753112793,-15.903000831604,-13.1089506149292,21.9060001373291,25.6500015258789,-26.5312519073486,-30.7875003814697,-0.43922060728073,0.4756515622139,0.02554516121745,-0.76170086860657,2026-02-25 22:10:22.859,false
0.62919998168945,-8.25660037994385,-11.9875249862671,-16.0609512329102,-8.97495079040527,-8.12595081329346,22.9500007629395,-26.8125019073486,-29.6250019073486,-0.48566922545433,0.48071420192719,0.1289779394865,-0.71861255168915,2026-02-25 22:10:22.881,false
0.62919998168945,-8.25660037994385,-11.9875249862671,-16.0609512329102,-8.97495079040527,-8.12595081329346,20.0625,-26.7187519073486,-28.5000019073486,-0.52495753765106,0.47864434123039,0.23048378527165,-0.66497856378555,2026-02-25 22:10:22.890,false
0.62919998168945,-8.25660037994385,-11.9875249862671,-16.0609512329102,-8.97495079040527,-8.12595081329346,20.0625,-26.7187519073486,-28.5000019073486,-0.55650985240936,0.46948558092117,0.32856044173241,-0.60160458087921,2026-02-25 22:10:22.904,false
1.73786246776581,-9.57426261901855,-13.0666246414185,-14.2309503555298,-5.89800024032593,3.49995017051697,11.1375007629395,-24.4687519073486,-25.4437503814697,-0.60287421941757,0.43662431836128,0.51962733268738,-0.41939142346382,2026-02-25 22:10:22.947,false
0.7264124751091,-10.2041501998901,-12.5988502502441,-12.0160503387451,-7.51695013046265,10.6879501342773,11.1375007629395,-24.4687519073486,-25.4437503814697,-0.60187768936157,0.40817758440971,0.60687696933746,-0.32067823410034,2026-02-25 22:10:22.959,false
0.7264124751091,-10.2041501998901,-12.5988502502441,-12.0160503387451,-7.51695013046265,10.6879501342773,8.25,-23.1187515258789,-24.5812511444092,-0.58996194601059,0.37227311730385,0.68309456110001,-0.21619321405888,2026-02-25 22:10:23.968,false
-1.25991249084473,-12.0016870498657,-10.3533372879028,-12.5070009231567,-8.75205039978027,6.88500022888184,5.49375009536743,-21.5250015258789,-23.6812515258789,-0.54694658517838,0.3326022028923,0.75806027650833,-0.12477923929691,2026-02-25 22:10:23.992,false
-1.25991249084473,-12.0016870498657,-10.3533372879028,-12.5070009231567,-8.75205039978027,6.88500022888184,5.49375009536743,-21.5250015258789,-23.6812515258789,-0.49445188045502,0.28709071874619,0.81982535123825,-0.03134534880519,2026-02-25 22:10:23.003,false
-1.25991249084473,-12.0016870498657,-10.3533372879028,-12.5070009231567,-8.75205039978027,6.88500022888184,2.83125019073486,-19.78125,-22.7625007629395,-0.43338671326637,0.23655752837658,0.86736387014389,0.06242084875703,2026-02-25 22:10:23.016,false
-9.14828777313232,-6.38261222839355,-4.56747484207153,-11.6400003433228,-8.7049503326416,5.29005002975464,0.24375000596046,-17.9437503814697,-21.84375,-0.39926561713219,0.14958277344704,0.90148591995239,0.07439791411161,2026-02-25 22:10:23.036,false
-9.14828777313232,-6.38261222839355,-4.56747484207153,-11.6400003433228,-8.7049503326416,5.29005002975464,-2.30625009536743,-16.0687503814697,-20.9437503814697,-0.36102321743965,0.06118850037456,0.92661565542221,0.08544983714819,2026-02-25 22:10:23.047,false
-9.14828777313232,-6.38261222839355,-4.56747484207153,-11.6400003433228,-8.7049503326416,5.29005002975464,-2.30625009536743,-16.0687503814697,-20.9437503814697,-0.3189959526062,-0.02779638953507,0.94252127408981,0.09551168233156,2026-02-25 22:10:23.062,false
-13.2547245025635,-5.04377508163452,-0.61105000972748,-11.1370506286621,-4.01295042037964,3.00495004653931,-4.85625028610229,-14.1562509536743,-19.9875011444092,-0.28757748007774,-0.13674786686897,0.94585591554642,0.06289494037628,2026-02-25 22:10:23.081,false
-12.0338621139526,-4.55317497253418,1.76508748531342,-9.24705028533936,-0.2119500041008,0.13800001144409,-12.6000003814697,-8.38125038146973,-17.1000003814697,-0.22150653600693,-0.33336001634598,0.91620635986328,-0.01928184553981,2026-02-25 22:10:23.125,false
-12.0338621139526,-4.55317497253418,1.76508748531342,-9.24705028533936,-0.2119500041008,0.13800001144409,-12.6000003814697,-8.38125038146973,-17.1000003814697,-0.18830581009388,-0.41901886463165,0.88565117120743,-0.06772106140852,2026-02-25 22:10:23.139,false
-12.0338621139526,-4.55317497253418,1.76508748531342,-9.24705028533936,-0.2119500041008,0.13800001144409,-15.1875009536743,-6.45000028610229,-16.125,-0.15290340781212,-0.49975082278252,0.8447270989418,-0.11535079777241,2026-02-25 22:10:23.149,false
-7.08482503890991,-3.46802496910095,2.57399988174438,-8.63400077819824,1.25100004673004,0.04905000329018,-17.7937507629395,-4.51875019073486,-15.1500005722046,-0.13178665935993,-0.5418946146965,0.81506025791168,-0.15703275799751,2026-02-25 22:10:23.169,false
-7.08482503890991,-3.46802496910095,2.57399988174438,-8.63400077819824,1.25100004673004,0.04905000329018,-17.7937507629395,-4.51875019073486,-15.1500005722046,-0.11004035919905,-0.58140480518341,0.78146517276764,-0.19791859388351,2026-02-25 22:10:23.183,false
-2.66035008430481,-0.46928748488426,2.10333752632141,-8.97405052185059,-0.13995000720024,1.50300002098083,-20.3625011444092,-2.56875014305115,-14.1937503814697,-0.11244516074657,-0.59588533639908,0.76506280899048,-0.21669279038906,2026-02-25 22:10:23.191,false
-2.66035008430481,-0.46928748488426,2.10333752632141,-8.97405052185059,-0.13995000720024,1.50300002098083,-22.9125003814697,-0.58125001192093,-13.2000007629395,-0.11475802958012,-0.60986739397049,0.74801433086395,-0.23530153930187,2026-02-25 22:10:23.223,false
-0.5820375084877,0.00948750041425,2.04641246795654,-9.81495094299316,-0.8440500497818,1.3950001001358,-25.4437503814697,1.42500007152557,-12.1687507629395,-0.12380733340979,-0.61153137683868,0.7407323718071,-0.24903170764446,2026-02-25 22:10:23.234,false
-0.5820375084877,0.00948750041425,2.04641246795654,-9.81495094299316,-0.8440500497818,1.3950001001358,-27.9000015258789,3.46875023841858,-11.1187505722046,-0.13282124698162,-0.61300367116928,0.73319667577743,-0.26269280910492,2026-02-25 22:10:23.255,false
-0.5820375084877,0.00948750041425,2.04641246795654,-9.23100090026855,-0.87495005130768,1.04295003414154,-30.3187503814697,5.55000019073486,-10.0500001907349,-0.14182284474373,-0.61428099870682,0.72540503740311,-0.27628362178803,2026-02-25 22:10:23.269,false
-1.46533751487732,1.49036252498627,2.67712497711182,-10.1260509490967,-0.64305001497269,0.76305001974106,-35.0250015258789,9.82500076293945,-7.78125047683716,-0.17645314335823,-0.6286689043045,0.69596540927887,-0.29878401756287,2026-02-25 22:10:23.313,false
-1.46533751487732,1.49036252498627,2.67712497711182,-10.1260509490967,-0.64305001497269,0.76305001974106,-35.0250015258789,9.82500076293945,-7.78125047683716,-0.19517710804939,-0.63676512241364,0.67890745401382,-0.30906409025192,2026-02-25 22:10:23.323,false
-1.46533751487732,1.49036252498627,2.67712497711182,-10.1260509490967,-0.64305001497269,0.76305001974106,-37.2750015258789,12.1125001907349,-6.60000038146973,-0.21370606124401,-0.64438390731812,0.66127991676331,-0.31907385587692,2026-02-25 22:10:23.347,false
-1.17287504673004,1.04458749294281,2.10980010032654,-10.6290006637573,-0.77700001001358,0.61200004816055,-39.375,14.6250009536743,-5.53125,-0.22735534608364,-0.64983266592026,0.64707159996033,-0.32760566473007,2026-02-25 22:10:23.358,false
-1.17287504673004,1.04458749294281,2.10980010032654,-10.6290006637573,-0.77700001001358,0.61200004816055,-41.2312507629395,17.4937515258789,-4.74375009536743,-0.24085530638695,-0.65499478578568,0.63253992795944,-0.33595198392868,2026-02-25 22:10:23.380,false
-1.24698746204376,0.66151249408722,1.26032495498657,-10.7160005569458,-0.78195005655289,0.35100001096726,-42.6000022888184,20.6625003814697,-4.33125019073486,-0.24739475548267,-0.66095507144928,0.62050354480743,-0.3419204056263,2026-02-25 22:10:23.393,false
-1.24698746204376,0.66151249408722,1.26032495498657,-10.7160005569458,-0.78195005655289,0.35100001096726,-43.3500022888184,23.90625,-4.3125,-0.2538343667984,-0.66675788164139,0.60831755399704,-0.34778124094009,2026-02-25 22:10:23.415,false
-1.24698746204376,0.66151249408722,1.26032495498657,-10.7160005569458,-0.78195005655289,0.35100001096726,-43.3500022888184,23.90625,-4.3125,-0.26018553972244,-0.67240041494369,0.59598112106323,-0.3535358607769,2026-02-25 22:10:23.427,false
-1.37609994411469,0.30855000019073,0.42006251215935,-10.4830503463745,-0.35805001854897,0.28200000524521,-43.5,26.9625015258789,-4.35000038146973,-0.25960838794708,-0.67934513092041,0.58604568243027,-0.35727322101593,2026-02-25 22:10:23.435,false
-1.37609994411469,0.30855000019073,0.42006251215935,-10.4830503463745,-0.35805001854897,0.28200000524521,-43.2000007629395,29.7187519073486,-4.21875,-0.25896126031876,-0.6861834526062,0.57603400945663,-0.3609376847744,2026-02-25 22:10:23.458,false
-1.5222624540329,0.1380500048399,-0.05527500063181,-10.3420505523682,0.01995000056922,0.30600002408028,-41.7937507629395,34.125,-3.46875023841858,-0.24950195848942,-0.70196318626404,0.55768954753876,-0.3660309612751,2026-02-25 22:10:23.500,false
-1.66416251659393,0.18809999525547,0.0027499999851,-9.85800075531006,0.18495000898838,0.09705000370741,-40.8937530517578,35.7750015258789,-2.96250009536743,-0.24482694268227,-0.71034777164459,0.54726648330688,-0.36873438954353,2026-02-25 22:10:23.515,false
-1.66416251659393,0.18809999525547,0.0027499999851,-9.85800075531006,0.18495000898838,0.09705000370741,-40.8937530517578,35.7750015258789,-2.96250009536743,-0.24008664488792,-0.71858185529709,0.53674626350403,-0.37135130167007,2026-02-25 22:10:23.524,false
-1.66251254081726,0.2771999835968,0.27307498455048,-10.0740003585815,0.21405000984669,0.08505000174046,-39.0750007629395,38.2125015258789,-1.70625007152557,-0.23729398846626,-0.72639614343643,0.52512627840042,-0.37454324960709,2026-02-25 22:10:23.556,false
-1.66251254081726,0.2771999835968,0.27307498455048,-10.0740003585815,0.21405000984669,0.08505000174046,-38.25,38.9812507629395,-0.95625001192093,-0.23443257808685,-0.7340579032898,0.51340931653976,-0.3776388168335,2026-02-25 22:10:23.566,false
-1.5049375295639,0.23251250386238,0.3797749876976,-9.91095066070557,-0.15195000171661,0.25500002503395,-37.5375022888184,39.5062522888184,-0.1875,-0.23245278000832,-0.74055141210556,0.50233471393585,-0.38106310367584,2026-02-25 22:10:23.589,false
-1.5049375295639,0.23251250386238,0.3797749876976,-9.91095066070557,-0.15195000171661,0.25500002503395,-37.5375022888184,39.5062522888184,-0.1875,-0.23041990399361,-0.74690991640091,0.49118500947952,-0.38440799713135,2026-02-25 22:10:23.601,false
-1.5049375295639,0.23251250386238,0.3797749876976,-9.91095066070557,-0.15195000171661,0.25500002503395,-36.9187507629395,39.9000015258789,0.58125001192093,-0.22833289206028,-0.75313729047775,0.47995939850807,-0.38766896724701,2026-02-25 22:10:23.611,false
-1.3026750087738,0.14203749597073,0.37894999980927,-9.94200038909912,0.28995001316071,0.22605000436306,-36.375,40.2000007629395,1.36875009536743,-0.2264900803566,-0.75815695524216,0.47010254859924,-0.39102932810783,2026-02-25 22:10:23.633,false
-1.3026750087738,0.14203749597073,0.37894999980927,-9.94200038909912,0.28995001316071,0.22605000436306,-36.375,40.2000007629395,1.36875009536743,-0.22460895776749,-0.76307106018066,0.46019375324249,-0.39432847499847,2026-02-25 22:10:23.645,false
-1.0341374874115,0.06902500241995,0.33811250329018,-9.44099998474121,-0.07995000481606,0.37005001306534,-35.34375,40.7062530517578,2.79375004768372,-0.22141522169113,-0.77027761936188,0.44424197077751,-0.40037080645561,2026-02-25 22:10:23.678,false
-1.0341374874115,0.06902500241995,0.33811250329018,-9.44099998474121,-0.07995000481606,0.37005001306534,-34.8187522888184,40.9500007629395,3.48750019073486,-0.21978075802326,-0.7737802863121,0.43621936440468,-0.40332779288292,2026-02-25 22:10:23.699,false
-0.85291248559952,0.03946249932051,0.26372501254082,-9.51600074768066,0.30000001192093,0.14699999988079,-34.2937507629395,41.1937522888184,4.21875,-0.21815927326679,-0.77660793066025,0.42962634563446,-0.40584224462509,2026-02-25 22:10:23.724,false
-0.85291248559952,0.03946249932051,0.26372501254082,-9.51600074768066,0.30000001192093,0.14699999988079,-33.7312507629395,41.4187507629395,4.96875,-0.21651960909367,-0.77939069271088,0.42301306128502,-0.40832507610321,2026-02-25 22:10:23.734,false
-0.6404749751091,-0.02007500082254,0.19346250593662,-9.94395065307617,-0.09000000357628,0.45195001363754,-33.1687507629395,41.6812515258789,5.73750019073486,-0.21490700542927,-0.78131288290024,0.41813084483147,-0.41052609682083,2026-02-25 22:10:23.756,false
-0.6404749751091,-0.02007500082254,0.19346250593662,-9.94395065307617,-0.09000000357628,0.45195001363754,-32.5875015258789,41.90625,6.52500009536743,-0.21328385174274,-0.78320980072021,0.41323748230934,-0.41270726919174,2026-02-25 22:10:23.770,false
-0.6404749751091,-0.02007500082254,0.19346250593662,-9.94395065307617,-0.09000000357628,0.45195001363754,-32.5875015258789,41.90625,6.52500009536743,-0.21165175735951,-0.78507745265961,0.4083354473114,-0.41487249732018,2026-02-25 22:10:23.778,false
-0.45141249895096,-0.07507500052452,0.02653750032187,-10.1070003509521,-0.29805001616478,0.47295001149178,-32.0250015258789,42.1312522888184,7.29375028610229,-0.20938315987587,-0.78638404607773,0.40534308552742,-0.41648036241531,2026-02-25 22:10:23.799,false
-0.45141249895096,-0.07507500052452,0.02653750032187,-10.1070003509521,-0.29805001616478,0.47295001149178,-31.4625015258789,42.3375015258789,8.08125019073486,-0.20710918307304,-0.787677526474,0.40234476327896,-0.4180773794651,2026-02-25 22:10:23.822,false
-0.38830000162125,-0.07369999587536,-0.04262499883771,-10.2580509185791,-0.25200000405312,0.50894999504089,-30.9562511444092,42.5250015258789,8.88750076293945,-0.20460058748722,-0.78887337446213,0.39999294281006,-0.41931277513504,2026-02-25 22:10:23.834,false
-0.34264999628067,-0.07864999771118,-0.10876250267029,-9.9660005569458,-0.1489500105381,0.05205000191927,-29.9625015258789,42.8250007629395,10.4625005722046,-0.1992930918932,-0.79117065668106,0.39579862356186,-0.42151471972465,2026-02-25 22:10:23.871,false
-0.34264999628067,-0.07864999771118,-0.10876250267029,-9.9660005569458,-0.1489500105381,0.05205000191927,-29.9625015258789,42.8250007629395,10.4625005722046,-0.19649620354176,-0.79226899147034,0.39395970106125,-0.42248645424843,2026-02-25 22:10:23.880,false
-0.34264999628067,-0.07864999771118,-0.10876250267029,-9.9660005569458,-0.1489500105381,0.05205000191927,-29.5312519073486,42.9562530517578,11.1937503814697,-0.19369596242905,-0.79335784912109,0.39211574196816,-0.42345070838928,2026-02-25 22:10:23.899,false
-0.39118748903274,-0.03767500072718,-0.09735000133514,-9.93195056915283,0.08205000311136,0.22605000436306,-29.1375007629395,43.0875015258789,11.8687505722046,-0.19092753529549,-0.79472756385803,0.3898378610611,-0.42424201965332,2026-02-25 22:10:23.911,false
-0.39118748903274,-0.03767500072718,-0.09735000133514,-9.93195056915283,0.08205000311136,0.22605000436306,-28.8000011444092,43.2000007629395,12.4687509536743,-0.18815532326698,-0.79608559608459,0.38755521178246,-0.42502501606941,2026-02-25 22:10:23.935,false
-0.39118748903274,-0.03767500072718,-0.09735000133514,-9.93195056915283,0.08205000311136,0.22605000436306,-28.5000019073486,43.3125,13.0312509536743,-0.18537952005863,-0.79743176698685,0.38526806235313,-0.4258000254631,2026-02-25 22:10:23.948,false
-0.38238748908043,0.00261249998584,-0.06352499872446,-9.64995002746582,-0.04395000264049,0.16200000047684,-28.5000019073486,43.3125,13.0312509536743,-0.18298684060574,-0.79882311820984,0.38285702466965,-0.42640107870102,2026-02-25 22:10:23.954,false
-0.38238748908043,0.00261249998584,-0.06352499872446,-9.6670503616333,0.03405000269413,0.29399999976158,-28.0312519073486,43.5562515258789,14.0437507629395,-0.18058694899082,-0.80021011829376,0.38044157624245,-0.42698520421982,2026-02-25 22:10:24.989,false
-0.31762498617172,0.0323125012219,-0.05609999969602,-9.6670503616333,0.03405000269413,0.29399999976158,-28.0312519073486,43.5562515258789,14.0437507629395,-0.17855879664421,-0.80147463083267,0.37838605046272,-0.42729297280312,2026-02-25 22:10:24.000,false
-0.31762498617172,0.0323125012219,-0.05609999969602,-9.6670503616333,0.03405000269413,0.29399999976158,-27.8812503814697,43.6875,14.4562501907349,-0.17652800679207,-0.80273139476776,0.37632817029953,-0.42759478092194,2026-02-25 22:10:24.009,false
-0.20941250026226,0.03602499887347,-0.00646249996498,-9.70995044708252,-0.25995001196861,0.29399999976158,-27.6375007629395,43.9500007629395,15.1312503814697,-0.17391337454319,-0.80442327260971,0.37330836057663,-0.42813342809677,2026-02-25 22:10:24.055,false
-0.20941250026226,0.03602499887347,-0.00646249996498,-9.70995044708252,-0.25995001196861,0.29399999976158,-27.6375007629395,43.9500007629395,15.1312503814697,-0.17260427772999,-0.80526256561279,0.37179851531982,-0.42839911580086,2026-02-25 22:10:24.066,false
-0.0591249987483,0.02323750033975,-0.01484999991953,-9.76200008392334,-0.20700001716614,0.39195001125336,-27.5625019073486,44.1000022888184,15.4312505722046,-0.17173281311989,-0.8056030869484,0.37134620547295,-0.42850145697594,2026-02-25 22:10:24.077,false
-0.0591249987483,0.02323750033975,-0.01484999991953,-9.76200008392334,-0.20700001716614,0.39195001125336,-27.5062503814697,44.2312507629395,15.6750001907349,-0.17086102068424,-0.80594307184219,0.37089344859123,-0.4286028444767,2026-02-25 22:10:24.100,false
0.10518749803305,0.00632499996573,-0.00646249996498,-9.95595073699951,-0.44595003128052,0.49500003457069,-27.4875011444092,44.3812522888184,15.8062505722046,-0.17057573795319,-0.80570036172867,0.3715472817421,-0.42860651016235,2026-02-25 22:10:24.111,false
0.10518749803305,0.00632499996573,-0.00646249996498,-9.95595073699951,-0.44595003128052,0.49500003457069,-27.4875011444092,44.3812522888184,15.8062505722046,-0.17029085755348,-0.80545687675476,0.37220031023026,-0.42861089110375,2026-02-25 22:10:24.122,false
0.10518749803305,0.00632499996573,-0.00646249996498,-9.95595073699951,-0.44595003128052,0.49500003457069,-27.4687519073486,44.53125,15.9375009536743,-0.17000617086887,-0.80521297454834,0.37285223603249,-0.42861542105675,2026-02-25 22:10:24.146,false
0.25396248698235,-0.03781250119209,-0.08057499676943,-10.0159502029419,-0.61200004816055,0.50894999504089,-27.4875011444092,44.6625022888184,16.0687503814697,-0.16961672902107,-0.80445021390915,0.37483265995979,-0.42847457528114,2026-02-25 22:10:24.156,false
0.25396248698235,-0.03781250119209,-0.08057499676943,-10.0159502029419,-0.61200004816055,0.50894999504089,-27.5062503814697,44.8125,16.1812515258789,-0.1692275851965,-0.80368357896805,0.3768090903759,-0.42833352088928,2026-02-25 22:10:24.167,false
0.3603875041008,-0.07919999957085,-0.13172499835491,-9.97305011749268,-0.24795001745224,0.43995001912117,-27.5625019073486,44.9625015258789,16.2562503814697,-0.16875053942204,-0.80250471830368,0.37972238659859,-0.42815914750099,2026-02-25 22:10:24.190,false
0.3603875041008,-0.07919999957085,-0.13172499835491,-9.97305011749268,-0.24795001745224,0.43995001912117,-27.6375007629395,45.1312522888184,16.3125,-0.16779723763466,-0.80012100934982,0.38552790880203,-0.42780667543411,2026-02-25 22:10:24.224,false
0.42006251215935,-0.09982500225306,-0.17201249301434,-9.5779504776001,-0.37200000882149,0.42300000786781,-27.7125015258789,45.3187522888184,16.3687515258789,-0.1671971231699,-0.798703789711,0.38899344205856,-0.42755311727524,2026-02-25 22:10:24.234,false
0.42006251215935,-0.09982500225306,-0.17201249301434,-9.5779504776001,-0.37200000882149,0.42300000786781,-27.8062515258789,45.5062522888184,16.40625,-0.16659703850746,-0.79727405309677,0.3924495279789,-0.42729714512825,2026-02-25 22:10:24.258,false
0.36643749475479,-0.07136250287294,-0.16554999351502,-9.71205043792725,-0.29100000858307,0.28200000524521,-27.9000015258789,45.6937522888184,16.4625015258789,-0.16594763100147,-0.79610008001328,0.39547154307365,-0.42695221304893,2026-02-25 22:10:24.266,false
0.36643749475479,-0.07136250287294,-0.16554999351502,-9.71205043792725,-0.29100000858307,0.28200000524521,-28.0125007629395,45.8812522888184,16.5,-0.16529887914658,-0.79491674900055,0.39848586916924,-0.4266060590744,2026-02-25 22:10:24.293,false
0.36643749475479,-0.07136250287294,-0.16554999351502,-9.71205043792725,-0.29100000858307,0.28200000524521,-28.0125007629395,45.8812522888184,16.5,-0.16465079784393,-0.79372417926788,0.40149220824242,-0.42625841498375,2026-02-25 22:10:24.301,false
0.31721249222755,-0.01429999992251,-0.14066250622273,-9.32205009460449,-0.81495004892349,0.04005000367761,-28.1437511444092,46.0875015258789,16.5,-0.16418565809727,-0.79284262657166,0.40400904417038,-0.42569968104362,2026-02-25 22:10:24.325,false
0.31721249222755,-0.01429999992251,-0.14066250622273,-9.32205009460449,-0.81495004892349,0.04005000367761,-28.2750015258789,46.2937507629395,16.5187511444092,-0.16372139751911,-0.79195469617844,0.40651994943619,-0.42514050006866,2026-02-25 22:10:24.343,false
0.22123749554157,0.06586249917746,-0.1385999917984,-9.58800029754639,-0.55200004577637,-0.07695000618696,-28.6875019073486,46.7437515258789,16.40625,-0.16321223974228,-0.7916693687439,0.40826424956322,-0.42419540882111,2026-02-25 22:10:24.367,false
0.22123749554157,0.06586249917746,-0.1385999917984,-9.58800029754639,-0.55200004577637,-0.07695000618696,-28.6875019073486,46.7437515258789,16.40625,-0.16270357370377,-0.79138082265854,0.41000467538834,-0.42324954271317,2026-02-25 22:10:24.378,false
